latitude,longitude,depth,mag,nst,gap,dmin,rms,net,horizontalError,depthError,magError,magNst
51.0504,158.6292,35.0,4.1,21,137.0,1.976,1.11,us,8.93,1.654,0.157,11
38.0671,142.0114,59.785,4.3,50,122.0,2.816,0.49,us,3.89,7.627,0.091,38
83.4353,115.4628,10.0,4.0,30,105.0,13.778,0.82,us,14.15,1.948,0.11,22
-20.2032,-178.1048,560.186,4.1,23,141.0,4.382,0.53,us,14.47,8.731,0.123,18
7.8436,94.6781,10.0,4.3,13,204.0,4.931,0.46,us,14.53,1.989,0.201,7
10.6259,-86.0467,10.0,4.3,34,203.0,1.127,0.93,us,8.6,1.982,0.113,22
-17.7152,-178.2546,594.174,4.3,37,79.0,2.583,0.48,us,10.88,8.569,0.101,28
-8.8417,124.1877,98.987,4.4,30,78.0,0.911,1.15,us,9.15,7.637,0.109,24
52.9609,160.7587,10.0,4.9,101,107.0,1.276,0.97,us,8.07,1.86,0.026,473
-19.989,-177.8639,430.41,4.4,39,164.0,4.371,0.5,us,16.46,10.15,0.089,36
7.6197,127.1421,10.0,4.4,18,92.0,1.644,0.63,us,6.18,1.917,0.155,12
-18.159,168.024,35.0,4.7,28,99.0,2.809,0.95,us,5.87,1.766,0.126,19
43.4728,147.9039,44.501,4.4,41,134.0,3.787,0.54,us,12.98,8.205,0.088,37
-10.7629,165.1071,61.329,5.1,138,33.0,5.084,0.64,us,8.06,4.158,0.035,265
15.2591,147.6616,10.0,4.5,19,100.0,1.805,0.92,us,11.63,1.916,0.15,13
55.6669,164.9884,10.0,5.0,136,119.0,4.557,0.59,us,9.53,1.884,0.023,597
-47.8453,115.8899,10.0,4.7,35,58.0,14.936,0.73,us,12.1,1.896,0.093,35
-47.8412,116.1315,10.0,5.2,59,39.0,14.92,0.75,us,11.3,1.794,0.083,49
36.5653,70.7257,154.345,4.4,66,74.0,2.237,0.91,us,6.49,7.052,0.081,44
51.418,161.1206,10.0,4.3,73,89.0,2.212,1.03,us,5.43,1.724,0.068,62
-49.9943,115.9354,10.0,4.2,20,126.0,16.566,0.49,us,16.12,1.92,0.132,18
-24.2968,-179.9884,533.552,4.5,124,77.0,5.261,1.16,us,10.97,6.126,0.049,132
49.6921,159.6208,10.0,4.4,40,136.0,3.391,1.1,us,10.2,1.914,0.101,28
