latitude,longitude,depth,mag,nst,gap,dmin,rms,net,horizontalError,depthError,magError,magNst
51.269,159.6804,10.0,4.4,16,221.0,1.868,0.51,us,6.95,1.969,0.179,9
-34.8714,-110.997,10.0,4.7,38,156.0,31.641,0.56,us,15.94,1.916,0.049,128
46.8285,20.1452,13.94,4.1,30,126.0,1.104,0.74,us,6.63,3.136,0.157,11
2.7115,-31.2577,10.0,4.3,24,84.0,9.667,0.87,us,4.51,1.892,0.119,20
-6.8874,116.5213,524.608,4.3,27,59.0,2.294,0.54,us,13.85,12.038,0.161,11
-23.9369,-179.8111,529.302,4.1,24,244.0,14.516,0.59,us,13.69,14.241,0.127,20
18.3736,145.9056,185.544,4.3,17,147.0,3.117,0.83,us,15.69,9.563,0.148,13
-6.6156,105.2585,62.384,4.9,90,66.0,1.449,0.81,us,7.09,5.876,0.062,81
52.8728,161.1066,10.0,5.0,92,117.0,1.494,1.2,us,9.54,1.872,0.034,274
52.0356,158.6557,67.853,4.3,38,138.0,0.989,0.64,us,11.02,8.187,0.086,38
28.1878,51.7175,10.0,4.4,41,84.0,5.154,0.69,us,8.94,1.91,0.127,18
-19.3445,169.4247,255.669,4.7,136,85.0,3.74,0.66,us,8.78,7.175,0.047,144
50.9755,157.8615,35.0,5.0,95,110.0,2.108,1.23,us,5.88,1.717,0.034,275
29.8986,139.0415,415.572,4.0,98,86.0,3.274,0.79,us,9.04,8.332,0.059,78
-4.7558,152.7685,50.626,4.4,28,154.0,0.824,0.84,us,10.4,7.903,0.118,21
-12.1351,167.293,288.191,4.8,57,104.0,3.293,0.65,us,11.36,7.871,0.043,170
51.9101,159.9668,35.0,4.5,29,130.0,1.833,0.72,us,14.13,1.982,0.115,22
18.427,145.8073,199.973,4.1,23,150.0,3.168,0.76,us,16.32,10.866,0.116,20
-59.5973,-26.3589,109.83,5.2,168,26.0,7.679,0.56,us,10.88,4.464,0.05,132
16.3329,-59.675,10.0,4.4,35,201.0,1.327,0.54,us,7.31,1.964,0.19,8
39.804,143.4948,32.815,4.3,29,142.0,2.103,0.9,us,9.68,6.293,0.137,15
7.2316,127.2814,17.369,4.6,40,64.0,1.697,0.76,us,7.11,4.601,0.1,32
