latitude,longitude,depth,mag,nst,gap,dmin,rms,net,horizontalError,depthError,magError,magNst
50.2465,159.1104,10.0,4.3,28,134.0,2.796,0.81,us,5.9,1.889,0.142,15
50.5716,159.2754,10.0,4.6,63,132.0,2.486,0.76,us,8.86,1.891,0.069,62
37.1913,96.3388,10.0,4.6,51,68.0,6.047,1.02,us,6.72,1.89,0.073,57
-11.7076,-90.5634,10.0,4.5,19,156.0,10.965,0.6,us,9.1,1.922,0.097,31
-5.0344,101.7423,10.0,4.4,26,83.0,1.382,0.65,us,4.54,1.909,0.138,15
52.2721,160.5301,10.0,4.4,25,214.0,1.371,0.53,us,10.69,1.98,0.127,18
-21.363,-67.6842,211.606,4.3,30,60.0,1.512,0.62,us,5.89,8.642,0.142,14
5.7465,61.397,10.0,4.4,34,139.0,23.38,0.95,us,13.81,1.936,0.108,25
51.588,159.788,44.421,4.6,53,127.0,1.598,0.56,us,8.75,7.026,0.062,77
52.3708,160.5584,10.0,4.7,70,164.0,1.333,0.87,us,10.25,1.936,0.06,85
51.0967,159.745,10.0,4.3,20,192.0,2.045,1.01,us,9.96,1.954,0.16,12
-23.5635,-66.7888,199.067,4.2,24,81.0,1.416,0.67,us,7.65,9.274,0.176,9
-7.2592,129.3381,154.863,4.5,22,82.0,2.777,0.79,us,13.47,15.109,0.14,15
52.286,160.2326,35.0,4.4,66,122.0,1.214,0.79,us,8.67,1.915,0.057,89
-8.08,108.943,89.236,4.2,22,98.0,1.42,0.57,us,7.42,6.752,0.136,16
29.3391,129.3935,10.0,4.7,62,108.0,2.348,0.41,us,6.97,1.878,0.057,93
53.1268,161.1155,29.163,4.7,143,62.0,1.491,0.73,us,8.75,5.062,0.044,159
-54.5264,-135.5028,10.0,4.9,37,63.0,28.586,1.09,us,12.89,1.894,0.096,38
53.124,160.3421,56.152,4.4,26,117.0,1.026,0.93,us,5.79,7.582,0.126,18
34.1848,23.9131,35.0,4.2,39,116.0,2.996,0.6,us,8.57,1.948,0.121,19
52.8417,160.7858,10.0,4.0,18,120.0,1.306,0.62,us,9.2,1.881,0.156,11
51.2541,159.0675,35.037,4.0,29,137.0,1.791,0.65,us,9.71,8.122,0.126,17
51.4089,159.303,10.0,4.5,48,135.0,1.666,0.58,us,10.46,1.889,0.085,41
52.5535,160.9023,10.0,4.5,46,143.0,1.447,0.86,us,12.12,1.919,0.055,97
-7.6992,127.6248,129.042,4.3,19,75.0,3.897,0.51,us,11.14,9.353,0.125,18
52.4269,160.957,10.0,4.4,29,134.0,1.525,0.8,us,11.86,1.919,0.105,26
52.8071,160.4153,35.0,4.2,37,165.0,1.091,0.72,us,12.26,1.969,0.1,28
